0.0103,3.399,5
0.0104,3.6853,5
0.0105,2.8347,5
0.0106,3.4659,5
0.0107,3.7261,5
0.0108,3.1699,5
0.0109,3.7713,5
0.011,3.7428,5
0.0111,3.0436,5
0.0112,3.4115,5
0.0113,3.2594,5
0.0114,3.4755,5
0.0115,3.7916,5
0.0116,3.7669,5
0.0117,3.3472,5
0.0118,3.8937,5
0.0119,3.6964,5
0.012,4.1857,5
0.0121,3.2493,5
0.0122,2.9756,5
0.0123,3.9885,5
0.0124,2.8914,5
0.0125,3.4072,5
0.0126,3.6867,5
0.0127,3.4119,5
0.0128,3.5021,5
0.0129,3.564,5
0.013,3.2991,5
0.0131,3.8811,5
0.0132,3.3242,5
0.0133,3.6394,5
0.0134,3.5438,5
0.0135,3.9047,5
0.0136,3.2599,5
0.0137,3.3944,5
0.0138,3.4188,5
0.0139,3.2527,5
0.014,3.4746,5
0.0141,3.5834,5
0.0142,3.2766,5
0.0143,3.163,5
0.0144,3.4723,5
0.0145,3.5531,5
0.0146,3.483,5
0.0147,3.7767,5
0.0148,3.8174,5
0.0149,3.491,5
0.015,3.3573,5
0.0151,2.0806,4
0.0152,2.3692,4
0.0153,0.98238,3
0.0154,0.77857,3
0.0155,1.8898,4
0.0156,2.5269,4
0.0157,2.752,4
0.0158,2.5602,4
0.0159,2.3678,4
0.016,0.74909,3
0.0161,1.0098,3
0.0162,1.1986,3
0.0163,0.22066,3
0.0164,3.7714,5
0.0165,3.6,5
0.0166,1.1772,3
0.0167,1.1463,3
0.0168,1.1918,3
0.0169,2.5264,4
0.017,2.5211,4
0.0171,2.6911,4
0.0172,2.1969,4
0.0173,1.1347,3
0.0174,0.95329,3
0.0175,1.5521,4
0.0176,1.6898,4
0.0177,3.0443,5
0.0178,2.7143,4
0.0179,1.833,4
0.018,0.72408,3
0.0181,3.887,5
0.0182,2.4693,4
0.0183,3.8257,5
0.0184,1.282,3
0.0185,2.2406,4
0.0186,1.9373,4
0.0187,1.1753,3
0.0188,3.1517,5
0.0189,2.9598,5
0.019,1.8229,4
0.0191,2.2521,4
0.0192,2.3256,4
0.0193,1.7801,4
0.0194,2.2442,4
0.0195,1.6549,4
0.0196,2.1277,4
0.0197,2.0408,4
0.0198,3.8011,5
0.0199,2.4811,4
0.02,2.2455,4
0.0201,1.4796,3
0.0202,1.0181,3
0.0203,2.3151,4
0.0204,1.9299,4
0.0205,0.75957,3
0.0206,0.77991,3
0.0207,2.1801,4
0.0208,1.461,4
0.0209,1.8512,4
0.021,1.8856,4
0.0211,0.51738,3
0.0212,1.3271,3
0.0213,1.1052,3
0.0214,0.72382,3
0.0215,1.2411,3
0.0216,0.80539,3
0.0217,2.1709,4
0.0218,3.0774,5
0.0219,3.6904,5
0.022,2.2549,4
0.0221,2.3722,4
0.0222,1.9038,4
0.0223,3.1112,5
0.0224,3.5644,5
0.0225,3.4654,5
0.0226,3.5112,5
0.0227,3.2891,5
0.0228,3.2197,5
0.0229,3.7561,5
0.023,3.1547,5
0.0231,2.3716,5
0.0232,3.9871,5
0.0233,3.4168,5
0.0234,3.9993,5
0.0235,3.5693,5
0.0236,3.1156,5
0.0237,2.6992,5
0.0238,2.9729,5
0.0239,3.5002,5
0.024,3.0872,5
0.0241,3.4945,5
0.0242,2.6525,5
0.0243,2.0038,4
0.0244,1.8841,4
0.0245,1.9183,4
0.0246,2.3276,4
0.0247,2.6147,4
0.0248,2.178,4
0.0249,3.1952,5
0.025,2.2964,4
0.0251,2.2499,4
0.0252,2.0786,4
0.0253,2.94,4
0.0254,2.4147,4
0.0255,3.4563,5
0.0256,3.232,5
0.0257,3.8868,5
0.0258,3.3443,5
0.0259,3.5804,5
0.026,3.5885,5
0.0261,3.0273,5
0.0262,3.324,5
0.0263,3.94,5
0.0264,3.4367,5
0.0265,3.0946,5
0.0266,3.8708,5
0.0267,3.8293,5
0.0268,3.6743,5
0.0269,4.0256,5
0.027,3.587,5
0.0271,3.0928,5
0.0272,3.7203,5
0.0273,3.3953,5
0.0274,3.7968,5
0.0275,3.4134,5
0.0276,3.8654,5
0.0277,3.1385,5
0.0278,3.6916,5
0.0279,3.2877,5
0.028,3.1942,5
0.0281,2.8549,5
0.0282,3.0091,5
0.0283,3.569,5
0.0284,3.2042,5
0.0285,3.6522,5
0.0286,3.3053,5
0.0287,2.2036,4
0.0288,2.4928,4
0.0289,1.5212,4
0.029,2.4815,4
0.0291,2.2575,4
0.0292,2.5809,4
0.0293,2.3895,4
0.0294,2.077,4
0.0295,2.1178,4
0.0296,2.1418,4
0.0297,1.5031,4
0.0298,2.2415,4
0.0299,2.1152,4
0.03,1.8945,4
0.0301,2.4077,4
0.0302,2.1756,4
0.0303,2.3921,4
0.0304,2.4469,4
0.0305,2.679,4
0.0306,2.2747,4
0.0307,2.8001,4
0.0308,2.0047,4
0.0309,2.203,4
0.031,2.2067,4
0.0311,2.5586,4
0.0312,2.4366,4
0.0313,3.543,5
0.0314,2.5082,4
0.0315,3.63,5
0.0316,2.5372,4
0.0317,4.1389,5
0.0318,3.4152,5
0.0319,3.3759,5
0.032,2.7134,4
0.0321,2.666,4
0.0322,3.1972,4
0.0323,3.6152,5
0.0324,3.4357,5
0.0325,2.1891,4
0.0326,2.2917,4
0.0327,2.53,4
0.0328,1.3889,3
0.0329,2.5123,4
0.033,2.6341,4
0.0331,2.545,4
0.0332,1.9178,4
0.0333,2.7137,4
0.0334,2.3827,4
0.0335,3.5695,5
0.0336,3.724,5
0.0337,2.4579,4
0.0338,2.1251,4
0.0339,3.4522,5
0.034,3.312,5
0.0341,2.036,4
0.0342,1.8745,4
0.0343,2.5119,4
0.0344,2.6868,4
0.0345,2.203,4
0.0346,2.841,4
0.0347,3.3511,5
0.0348,3.3678,5
0.0349,0.84069,3
0.035,0.96556,3
0.0351,0.76449,3
0.0352,0.9629,3
0.0353,1.97,4
0.0354,2.1359,4
0.0355,0.86142,3
0.0356,-0.38793,2
0.0357,1.0161,3
0.0358,0.66212,3
0.0359,0.92782,3
0.036,2.1707,4
0.0361,2.5165,4
0.0362,2.441,4
0.0363,2.0909,4
0.0364,2.3441,4
0.0365,2.5953,4
0.0366,2.4772,4
0.0367,2.0174,4
0.0368,0.98561,3
0.0369,2.5828,4
0.037,2.7859,4
0.0371,2.0078,4
0.0372,2.4807,4
0.0373,1.5011,3
0.0374,1.4206,3
0.0375,2.176,4
0.0376,2.0926,4
0.0377,2.6949,4
0.0378,2.5924,4
0.0379,2.149,4
0.038,2.5381,4
0.0381,2.4887,4
0.0382,3.7167,5
0.0383,3.1465,5
0.0384,3.4076,5
0.0385,2.4821,4
0.0386,3.4636,5
0.0387,3.3406,5
0.0388,3.5161,5
0.0389,3.8987,5
0.039,3.8976,5
0.0391,3.4221,5
0.0392,3.5195,5
0.0393,3.625,5
0.0394,3.3503,5
0.0395,3.6529,5
0.0396,3.699,5
0.0397,3.7906,5
0.0398,3.0826,5
0.0399,3.081,5
0.04,3.6835,5
0.0401,3.0156,5
0.0402,3.442,5
0.0403,1.7749,4
0.0404,2.6764,5
0.0405,2.2491,4
0.0406,2.5555,4
0.0407,1.6677,4
0.0408,2.1613,4
0.0409,2.4051,4
0.041,1.7821,4
0.0411,1.7782,4
0.0412,3.5311,5
0.0413,3.0296,5
0.0414,3.2642,5
0.0415,2.262,4
0.0416,2.4554,4
0.0417,1.8953,4
0.0418,1.8816,4
0.0419,2.0184,4
0.042,2.6598,4
0.0421,2.3226,4
0.0422,2.0489,4
0.0423,3.2382,5
0.0424,1.0824,3
0.0425,2.208,4
0.0426,2.0325,4
0.0427,2.004,4
0.0428,0.79247,3
0.0429,1.2297,3
0.043,1.7291,4
0.0431,0.5947,3
0.0432,2.0115,4
0.0433,1.8294,4
0.0434,1.4119,3
0.0435,0.99207,3
0.0436,0.87249,3
0.0437,-0.044367,2
0.0438,0.59609,3
0.0439,0.60209,3
0.044,-0.56928,2
0.0441,0.60203,3
0.0442,0.79784,3
0.0443,0.89036,3
0.0444,1.1686,3
0.0445,0.8372,3
0.0446,1.1912,3
0.0447,-0.070913,2
0.0448,0.89502,3
0.0449,1.0957,3
0.045,1.1524,3
0.0451,0.69267,3
0.0452,2.3661,4
0.0453,2.9955,5
0.0454,2.9645,5
0.0455,2.5874,4
0.0456,0.50415,3
0.0457,1.3118,3
0.0458,0.46304,3
0.0459,0.89217,3
0.046,1.0463,3
0.0461,-0.32204,2
0.0462,2.0472,4
0.0463,3.2028,5
0.0464,2.1422,4
0.0465,3.9224,5
0.0466,3.1819,5
0.0467,1.2377,3
0.0468,1.3359,3
0.0469,-0.18632,2
0.047,0.95936,3
0.0471,1.9314,4
0.0472,1.6006,3
0.0473,3.0515,5
0.0474,1.4243,3
0.0475,2.1836,4
0.0476,0.93675,3
0.0477,1.119,3
0.0478,0.47129,3
0.0479,2.7187,4
0.048,2.2353,4
0.0481,0.88113,3
0.0482,0.83326,3
0.0483,1.1751,3
0.0484,0.87562,3
0.0485,0.7716,3
0.0486,1.1325,3
0.0487,1.6859,3
0.0488,1.9516,4
0.0489,1.3077,3
0.049,2.4636,4
0.0491,2.1021,4
0.0492,1.4187,3
0.0493,1.2809,3
0.0494,2.0496,4
0.0495,1.0425,3
0.0496,1.118,3
0.0497,1.9091,3
0.0498,0.59215,3
0.0499,1.2553,3
0.05,0.76192,3
0.0501,2.3792,4
0.0502,2.5442,4
0.0503,1.7748,4
0.0504,2.2753,4
0.0505,0.95304,3
0.0506,0.95843,3
0.0507,1.3174,3
0.0508,1.025,3
0.0509,1.3925,3
0.051,0.42944,3
0.0511,0.97148,3
0.0512,1.1049,3
0.0513,0.99461,3
0.0514,2.252,4
0.0515,2.1533,4
0.0516,3.5327,5
0.0517,2.5132,4
0.0518,1.5754,4
0.0519,2.4764,4
0.052,2.1252,4
0.0521,2.922,5
0.0522,3.2944,5
0.0523,0.81792,3
0.0524,2.4282,4
0.0525,3.8541,5
0.0526,1.0938,3
0.0527,1.4452,4
0.0528,2.1991,4
0.0529,2.7838,4
0.053,3.2993,5
0.0531,2.8483,4
0.0532,2.1339,4
0.0533,3.6905,5
0.0534,3.3659,5
0.0535,1.864,4
0.0536,2.2545,4
0.0537,2.5837,4
0.0538,2.3402,4
0.0539,1.9373,4
0.054,2.3907,4
0.0541,2.0034,4
0.0542,2.4384,4
0.0543,2.3665,4
0.0544,2.7551,4
0.0545,2.8033,4
0.0546,2.23,4
0.0547,3.0647,4
0.0548,1.9972,4
0.0549,1.9261,4
0.055,2.2675,4
0.0551,2.6686,4
0.0552,2.16,4
0.0553,2.2288,4
0.0554,1.3087,3
0.0555,2.607,4
0.0556,2.1132,4
0.0557,2.6321,4
0.0558,1.9214,4
0.0559,2.0111,4
0.056,2.3989,4
0.0561,2.0193,4
0.0562,2.7687,4
0.0563,1.9669,4
0.0564,2.2679,4
0.0565,1.8639,4
0.0566,1.9901,4
0.0567,2.1176,4
0.0568,1.9144,4
0.0569,2.0537,4
0.057,0.58648,3
0.0571,1.2315,3
0.0572,0.8568,3
0.0573,1.5076,3
0.0574,2.5129,4
0.0575,2.4979,4
0.0576,2.1692,4
0.0577,2.0535,4
0.0578,2.2237,4
0.0579,2.1369,4
0.058,2.0879,4
0.0581,2.1615,4
0.0582,2.4593,4
0.0583,2.3461,4
0.0584,1.9714,4
0.0585,2.7068,4
0.0586,2.3571,4
0.0587,2.1701,4
0.0588,1.1871,3
0.0589,1.5975,4
0.059,3.3389,5
0.0591,2.2502,4
0.0592,0.94775,3
0.0593,1.2354,3
0.0594,0.54059,3
0.0595,0.71703,3
0.0596,0.6597,3
0.0597,0.8517,3
0.0598,1.9708,4
0.0599,1.9553,4
0.06,3.5456,5
0.0601,1.9493,4
0.0602,2.1413,4
0.0603,2.8567,4
0.0604,1.8254,4
0.0605,1.5369,3
0.0606,2.4047,4
0.0607,2.1566,4
0.0608,1.9241,4
0.0609,3.3001,5
0.061,3.6621,5
0.0611,2.4756,4
0.0612,2.9651,5
0.0613,3.4144,5
0.0614,1.1629,3
0.0615,0.85391,3
0.0616,1.7374,4
0.0617,1.9976,4
0.0618,2.3369,4
0.0619,2.0566,4
0.062,1.7686,4
0.0621,1.8957,4
0.0622,1.7012,4
0.0623,1.2541,3
0.0624,2.662,4
0.0625,1.8616,4
0.0626,1.0635,3
0.0627,1.147,3
0.0628,1.9119,4
0.0629,2.4801,4
0.063,2.5062,4
0.0631,0.59174,3
0.0632,2.3203,4
0.0633,3.2572,5
0.0634,3.129,5
0.0635,2.2499,4
0.0636,3.3405,5
0.0637,3.3778,5
0.0638,2.7475,4
0.0639,2.6006,4
0.064,1.882,4
0.0641,1.989,4
0.0642,1.0119,3
0.0643,2.3312,4
0.0644,2.4643,4
0.0645,2.625,4
0.0646,1.9473,4
0.0647,2.7043,4
0.0648,2.0436,4
0.0649,1.999,4
0.065,2.6277,4
0.0651,3.6726,5
0.0652,1.7808,4
0.0653,1.1949,3
0.0654,0.76736,3
0.0655,2.5438,4
0.0656,3.1381,5
0.0657,1.9565,4
0.0658,0.53592,3
0.0659,2.38,4
0.066,2.0234,4
0.0661,2.5571,4
0.0662,2.1638,4
0.0663,0.60542,3
0.0664,1.9313,4
0.0665,1.7345,4
0.0666,1.7959,4
0.0667,2.193,4
0.0668,0.98483,3
0.0669,1.4562,4
0.067,2.1274,4
0.0671,2.8998,5
0.0672,3.3961,5
0.0673,2.1896,4
0.0674,3.2956,5
0.0675,3.3278,5
0.0676,2.7564,4
0.0677,2.3808,4
0.0678,1.7566,4
0.0679,2.0808,4
0.068,2.5648,4
0.0681,2.2025,4
0.0682,1.3442,3
0.0683,2.0605,4
0.0684,2.6352,4
0.0685,2.5619,4
0.0686,2.3474,4
0.0687,2.3015,4
0.0688,1.1654,3
0.0689,2.0478,4
0.069,1.6446,3
0.0691,0.92868,3
0.0692,-0.12993,2
0.0693,1.1056,3
0.0694,0.9398,3
0.0695,2.3533,4
0.0696,2.3556,4
0.0697,2.5856,4
0.0698,2.0369,4
0.0699,2.3255,4
0.07,2.8683,4
0.0701,2.3964,4
0.0702,2.2569,4
0.0703,2.5708,4
0.0704,2.3206,4
0.0705,1.3598,3
0.0706,1.5815,3
0.0707,0.71152,3
0.0708,1.0467,3
0.0709,1.0049,3
0.071,0.81435,3
0.0711,1.0692,3
0.0712,2.109,4
0.0713,2.4501,4
0.0714,2.245,4
0.0715,0.50437,3
0.0716,0.38586,3
0.0717,1.2518,3
0.0718,2.6362,4
0.0719,2.6606,4
0.072,2.2029,4
0.0721,2.1338,4
0.0722,1.9997,4
0.0723,2.8128,4
0.0724,1.4498,3
0.0725,2.2718,4
0.0726,1.3829,3
0.0727,1.1188,3
0.0728,1.3047,3
0.0729,0.95454,3
0.073,2.4474,4
0.0731,2.4437,4
0.0732,0.76501,3
0.0733,0.71501,3
0.0734,2.1387,4
0.0735,1.8897,4
0.0736,2.2725,4
0.0737,2.6973,4
0.0738,1.9767,4
0.0739,2.3162,4
0.074,2.6738,4
0.0741,2.4399,4
0.0742,2.5006,4
0.0743,3.7698,5
0.0744,3.5688,5
0.0745,3.4318,5
0.0746,3.6203,5
0.0747,2.2589,4
0.0748,1.8938,4
0.0749,2.0687,4
0.075,3.8132,5
0.0751,3.7722,5
0.0752,2.9911,4
0.0753,3.9871,5
0.0754,2.2286,4
0.0755,2.2625,4
0.0756,1.7788,4
0.0757,2.3406,4
0.0758,2.6997,4
0.0759,3.5844,5
0.076,3.5407,5
0.0761,3.6992,5
0.0762,3.5113,5
0.0763,3.6678,5
0.0764,2.2202,4
0.0765,2.0941,4
0.0766,1.8049,4
0.0767,3.4908,5
0.0768,2.2803,4
0.0769,2.1461,4
0.077,2.2939,4
0.0771,2.391,4
0.0772,1.5803,3
0.0773,1.6649,3
0.0774,0.91786,3
0.0775,0.92599,3
0.0776,0.20339,2
0.0777,0.98041,3
0.0778,1.0069,3
0.0779,0.83051,3
0.078,1.0285,3
0.0781,2.6211,4
0.0782,2.0016,4
0.0783,1.0817,3
0.0784,2.508,4
0.0785,1.0678,3
0.0786,0.28777,2
0.0787,0.91739,3
0.0788,0.62981,3
0.0789,0.81342,3
0.079,1.3112,3
0.0791,3.3626,5
0.0792,3.4056,5
0.0793,2.0966,4
0.0794,3.1789,5
0.0795,3.0749,5
0.0796,1.0902,3
0.0797,1.0506,3
0.0798,2.6589,4
0.0799,2.3883,4
0.08,1.4005,3
0.0801,-0.13558,2
0.0802,0.91549,3
0.0803,0.94026,3
0.0804,1.8934,4
0.0805,0.38203,3
0.0806,1.1668,3
0.0807,0.9908,3
0.0808,1.1927,3
0.0809,2.3079,4
0.081,2.4308,4
0.0811,3.308,5
0.0812,1.898,4
0.0813,1.8839,4
0.0814,1.1371,3
0.0815,2.3664,4
0.0816,1.9667,4
0.0817,-0.31474,2
0.0818,0.63837,3
0.0819,2.4017,4
0.082,1.9788,4
0.0821,2.0878,4
0.0822,0.75452,3
0.0823,-0.60728,2
0.0824,-0.3338,2
0.0825,2.0393,4
0.0826,2.1907,4
0.0827,0.031331,2
0.0828,1.73,3
0.0829,1.8597,4
0.083,2.0232,4
0.0831,0.80819,3
0.0832,1.3438,3
0.0833,1.4337,3
0.0834,2.6775,4
0.0835,2.5319,4
0.0836,2.3343,4
0.0837,1.6668,4
0.0838,1.19,3
0.0839,1.8353,4
0.084,2.311,4
0.0841,-0.24802,2
0.0842,1.7239,4
0.0843,2.1111,4
0.0844,1.2754,3
0.0845,-0.59894,2
0.0846,-0.33187,2
0.0847,0.58264,3
0.0848,-0.25396,2
0.0849,0.65262,3
0.085,0.81944,3
0.0851,0.90875,3
0.0852,2.1605,4
0.0853,2.3262,4
0.0854,2.389,4
0.0855,1.9133,4
0.0856,0.17595,2
0.0857,-0.12186,2
0.0858,-0.40684,2
0.0859,0.3952,3
0.086,0.078171,2
0.0861,-0.068877,2
0.0862,0.66725,3
0.0863,-0.46185,2
0.0864,-1.4274,1
0.0865,-1.8611,1
0.0866,-1.0855,1
0.0867,-0.68109,2
0.0868,0.2119,2
0.0869,-1.3069,1
0.087,-1.3047,1
0.0871,-1.9019,1
0.0872,-0.31663,2
0.0873,-0.25921,2
0.0874,-0.21293,2
0.0875,-0.49487,2
0.0876,0.0099395,2
0.0877,-0.3045,2
0.0878,0.16994,2
0.0879,-0.3453,2
0.088,-0.025123,2
0.0881,-0.63207,2
0.0882,-0.3682,2
0.0883,-0.30483,2
0.0884,-0.20423,2
0.0885,1.5001,3
0.0886,-0.16034,2
0.0887,-0.38048,2
0.0888,-0.27271,2
0.0889,0.84825,3
0.089,1.9083,4
0.0891,2.9945,4
0.0892,1.1427,3
0.0893,1.0221,3
0.0894,1.0096,3
0.0895,1.1423,3
0.0896,1.3489,3
0.0897,1.171,3
0.0898,2.1917,4
0.0899,2.7353,4
0.09,2.1171,4
0.0901,0.666,3
0.0902,1.0405,3
0.0903,-0.0014792,2
0.0904,-0.36993,2
0.0905,-0.28352,2
0.0906,-0.59613,2
0.0907,2.0887,4
0.0908,1.8805,4
0.0909,2.0525,4
0.091,2.4914,4
0.0911,3.7146,5
0.0912,0.22492,2
0.0913,0.94701,3
0.0914,0.71772,3
0.0915,0.56624,3
0.0916,1.5032,3
0.0917,2.1584,4
0.0918,2.1374,4
0.0919,-0.66618,2
0.092,-0.40978,2
0.0921,-0.71308,2
0.0922,-0.20477,2
0.0923,0.39571,2
0.0924,-0.75964,2
0.0925,0.1686,2
0.0926,0.8234,3
0.0927,1.2133,3
0.0928,1.45,3
0.0929,-0.31171,2
0.093,1.1562,3
0.0931,0.069697,2
0.0932,1.2058,3
0.0933,0.10733,2
0.0934,-1.3651,1
0.0935,1.1696,3
0.0936,2.0536,4
0.0937,3.4445,5
0.0938,2.7139,4
0.0939,3.7969,5
0.094,2.6348,4
0.0941,1.3784,3
0.0942,0.64561,3
0.0943,1.0218,3
0.0944,0.2122,2
0.0945,0.86441,3
0.0946,-0.074571,2
0.0947,2.2245,4
0.0948,0.73653,3
0.0949,0.80615,3
0.095,0.84084,3
0.0951,2.4591,4
0.0952,2.0284,4
0.0953,2.0389,4
0.0954,2.4006,4
0.0955,-0.045164,2
0.0956,0.31468,2
0.0957,-0.41708,2
0.0958,2.5842,4
0.0959,1.9869,4
0.096,2.4059,4
0.0961,0.97135,3
0.0962,1.5004,3
0.0963,-0.20257,2
0.0964,1.2667,3
0.0965,0.071722,2
0.0966,1.4728,3
0.0967,0.60694,3
0.0968,0.90209,3
0.0969,0.99888,3
0.097,0.73815,3
0.0971,1.1911,3
0.0972,1.6377,3
0.0973,1.1388,3
0.0974,1.2527,3
0.0975,0.82444,3
0.0976,0.67022,3
0.0977,0.9199,3
0.0978,3.1186,5
0.0979,3.7539,5
0.098,2.4929,4
0.0981,1.172,3
0.0982,1.0248,3
0.0983,2.6028,4
0.0984,2.2262,4
0.0985,0.52003,3
0.0986,1.4934,3
0.0987,1.1654,3
0.0988,2.3616,4
0.0989,2.4163,4
0.099,1.7495,3
0.0991,0.78932,3
0.0992,1.5874,3
0.0993,0.77736,3
0.0994,1.3553,3
0.0995,1.9212,3
0.0996,2.0559,4
0.0997,0.81264,3
0.0998,2.3599,4
0.0999,3.6284,5
0.1,1.9708,4
0.1001,2.3025,4
0.1002,1.9596,4
0.1003,3.225,5
0.1004,3.6413,5
0.1005,3.3191,5
0.1006,3.5909,5
0.1007,3.1752,5
0.1008,3.6324,5
0.1009,3.2239,5
0.101,3.7296,5
0.1011,3.4077,5
0.1012,3.8269,5
0.1013,3.224,5
0.1014,3.8208,5
0.1015,3.2985,5
0.1016,3.3575,5
0.1017,3.0777,5
0.1018,3.5384,5
0.1019,3.1077,5
0.102,3.6823,5
0.1021,3.6751,5
0.1022,3.9914,5
0.1023,3.6404,5
0.1024,3.042,5
0.1025,2.9512,5
0.1026,1.8816,4
0.1027,2.0288,4
0.1028,2.202,4
0.1029,3.6893,5
0.103,2.1,4
0.1031,1.7781,4
0.1032,2.351,4
0.1033,2.5378,4
0.1034,2.3808,4
0.1035,3.097,5
0.1036,3.3265,5
0.1037,2.9239,5
0.1038,3.3676,5
0.1039,3.4241,5
0.104,2.965,5
0.1041,3.1279,5
0.1042,3.3693,5
0.1043,3.242,5
0.1044,3.2411,5
0.1045,3.5913,5
0.1046,3.0877,5
0.1047,3.5626,5
0.1048,3.3692,5
0.1049,3.8682,5
0.105,3.1176,5
0.1051,3.9807,5
0.1052,3.5878,5
0.1053,3.4678,5
0.1054,2.8607,5
0.1055,3.5749,5
0.1056,3.6297,5
0.1057,3.5936,5
0.1058,2.9689,5
0.1059,3.4612,5
0.106,3.6874,5
0.1061,3.3786,5
0.1062,3.4182,5
0.1063,3.4397,5
0.1064,3.1645,5
0.1065,3.9969,5
0.1066,3.6218,5
0.1067,3.8592,5
0.1068,3.6344,5
0.1069,3.3356,5
0.107,3.0796,5
0.1071,3.7631,5
0.1072,3.4997,5
0.1073,3.1172,5
0.1074,3.5228,5
0.1075,3.2917,5
0.1076,3.2523,5
0.1077,3.2672,5
0.1078,3.4294,5
0.1079,2.4357,4
0.108,1.8997,4
0.1081,2.6462,4
0.1082,1.0218,3
0.1083,1.031,3
0.1084,-0.34791,2
0.1085,1.4647,3
0.1086,0.70703,3
0.1087,0.9799,3
0.1088,0.79547,3
0.1089,0.079875,2
0.109,-0.049779,2
0.1091,1.2715,4
0.1092,-0.27552,2
0.1093,-0.046131,2
0.1094,-1.4533,1
0.1095,-1.1616,1
0.1096,-0.18851,2
0.1097,-0.018786,2
0.1098,-0.18872,2
0.1099,-0.057452,2
0.11,1.2571,3
0.1101,-0.39809,2
0.1102,-0.41589,2
0.1103,1.0063,3
0.1104,1.6165,3
0.1105,2.1758,4
0.1106,2.57,4
0.1107,2.3747,4
0.1108,2.6036,4
0.1109,2.4976,4
0.111,2.8265,5
0.1111,2.3384,4
0.1112,1.03,3
0.1113,2.5143,4
0.1114,3.6661,5
0.1115,1.03,3
0.1116,1.4157,3
0.1117,0.78963,3
0.1118,-0.47101,2
0.1119,0.1696,2
0.112,2.2503,4
0.1121,3.4914,5
0.1122,2.141,4
0.1123,2.5656,4
0.1124,2.5293,4
0.1125,0.93602,3
0.1126,2.8265,4
0.1127,2.1619,4
0.1128,0.91144,3
0.1129,0.72854,3
0.113,2.3564,4
0.1131,0.078451,2
0.1132,3.5912,5
0.1133,1.2062,3
0.1134,2.2708,4
0.1135,2.0881,4
0.1136,1.0986,3
0.1137,0.86303,3
0.1138,0.90199,3
0.1139,1.0491,3
0.114,0.66724,3
0.1141,-0.6973,2
0.1142,-0.047691,2
0.1143,1.8975,4
0.1144,2.1106,4
0.1145,2.8487,4
0.1146,2.2758,4
0.1147,1.1775,3
0.1148,0.25761,3
0.1149,1.2086,3
0.115,0.66511,3
0.1151,0.92593,3
0.1152,0.99952,3
0.1153,2.0645,4
0.1154,2.1617,4
0.1155,2.0337,4
0.1156,2.2026,4
0.1157,1.4033,3
0.1158,1.3396,3
0.1159,-0.053165,2
0.116,2.2198,4
0.1161,1.1855,3
0.1162,0.62126,3
0.1163,2.781,4
0.1164,1.1867,3
0.1165,1.3561,3
0.1166,1.0975,3
0.1167,0.95825,3
0.1168,1.0395,3
0.1169,-0.37817,2
0.117,1.1076,3
0.1171,-0.14371,2
0.1172,0.08583,2
0.1173,2.3881,4
0.1174,1.3323,3
0.1175,0.81931,3
0.1176,2.1017,4
0.1177,2.4036,4
0.1178,2.3349,4
