0.0156,2.0864,4
0.0157,2.2527,4
0.0158,3.6583,5
0.0159,2.2973,4
0.016,3.3092,5
0.0161,3.1578,5
0.0162,3.6834,5
0.0163,2.6914,4
0.0164,1.8397,4
0.0165,2.0842,4
0.0166,3.0913,5
0.0167,3.5226,5
0.0168,3.5591,5
0.0169,2.9678,5
0.017,3.2192,5
0.0171,2.1808,4
0.0172,3.6845,5
0.0173,3.4757,5
0.0174,2.5629,4
0.0175,1.907,4
0.0176,2.2056,4
0.0177,2.2917,4
0.0178,2.6634,4
0.0179,2.1337,4
0.018,2.287,4
0.0181,3.5253,5
0.0182,2.4013,4
0.0183,1.7915,4
0.0184,3.3253,5
0.0185,3.6311,5
0.0186,3.5473,5
0.0187,1.6478,4
0.0188,1.8175,4
0.0189,1.1137,3
0.019,1.1571,3
0.0191,0.95854,3
0.0192,1.834,4
0.0193,2.1703,4
0.0194,1.0563,3
0.0195,1.4751,3
0.0196,1.2912,3
0.0197,1.8615,4
0.0198,2.4228,4
0.0199,2.4872,4
0.02,2.3528,4
0.0201,3.7657,5
0.0202,2.4408,4
0.0203,2.3717,4
0.0204,3.315,5
0.0205,3.5696,5
0.0206,2.7251,4
0.0207,2.2846,4
0.0208,0.86726,3
0.0209,2.6774,4
0.021,2.3657,4
0.0211,1.0224,3
0.0212,1.0977,3
0.0213,1.2681,3
0.0214,0.75386,3
0.0215,0.47212,3
0.0216,0.046654,3
0.0217,1.3994,3
0.0218,1.161,3
0.0219,2.3976,4
0.022,1.7266,4
0.0221,2.1025,4
0.0222,2.2468,4
0.0223,2.159,4
0.0224,2.7594,4
0.0225,3.6169,5
0.0226,2.7141,4
0.0227,3.209,5
0.0228,3.1461,5
0.0229,3.4689,5
0.023,2.4587,4
0.0231,2.4392,4
0.0232,1.9987,4
0.0233,2.5674,4
0.0234,2.1794,4
0.0235,1.0124,3
0.0236,2.6044,4
0.0237,2.6866,4
0.0238,2.1005,4
0.0239,0.97921,3
0.024,2.1155,4
0.0241,2.684,4
0.0242,2.8572,4
0.0243,2.5326,4
0.0244,0.89242,3
0.0245,1.984,4
0.0246,0.90055,3
0.0247,0.98029,3
0.0248,2.5392,4
0.0249,1.1505,3
0.025,2.0116,4
0.0251,2.3048,4
0.0252,2.6939,4
0.0253,3.1711,5
0.0254,2.1469,4
0.0255,2.5958,4
0.0256,3.1797,5
0.0257,3.9705,5
0.0258,2.5466,4
0.0259,3.4401,5
0.026,3.1843,5
0.0261,3.6376,5
0.0262,3.3524,5
0.0263,2.6293,4
0.0264,2.8754,4
0.0265,3.7138,5
0.0266,3.409,5
0.0267,3.3492,5
0.0268,3.0017,5
0.0269,3.2914,5
0.027,3.1259,5
0.0271,3.5871,5
0.0272,3.9753,5
0.0273,3.5765,5
0.0274,3.4066,5
0.0275,3.805,5
0.0276,3.0156,5
0.0277,3.4078,5
0.0278,3.8654,5
0.0279,3.043,5
0.028,3.3756,5
0.0281,3.5652,5
0.0282,3.4539,5
0.0283,3.1753,5
0.0284,3.6357,5
0.0285,3.462,5
0.0286,3.161,5
0.0287,3.7681,5
0.0288,3.7313,5
0.0289,3.8278,5
0.029,3.8963,5
0.0291,3.4206,5
0.0292,3.2278,5
0.0293,3.5234,5
0.0294,3.4215,5
0.0295,3.0752,5
0.0296,3.7509,5
0.0297,4.0064,5
0.0298,2.9188,5
0.0299,3.6625,5
0.03,3.7285,5
0.0301,3.948,5
0.0302,3.6371,5
0.0303,3.7537,5
0.0304,3.2786,5
0.0305,3.1994,5
0.0306,3.569,5
0.0307,3.8108,5
0.0308,3.2321,5
0.0309,3.5748,5
0.031,3.041,5
0.0311,3.2697,5
0.0312,3.3516,5
0.0313,3.7211,5
0.0314,3.4291,5
0.0315,3.7307,5
0.0316,3.2946,5
0.0317,2.9333,5
0.0318,3.4451,5
0.0319,3.3982,5
0.032,3.2628,5
0.0321,3.5645,5
0.0322,2.2963,4
0.0323,2.4945,4
0.0324,2.352,4
0.0325,2.0207,4
0.0326,1.9836,4
0.0327,3.7111,5
0.0328,1.889,4
0.0329,2.1821,4
0.033,2.7161,4
0.0331,2.4682,4
0.0332,3.1808,5
0.0333,3.5632,5
0.0334,2.7536,4
0.0335,2.6452,4
0.0336,2.0087,4
0.0337,2.0831,4
0.0338,3.1432,5
0.0339,3.2762,5
0.034,3.2713,5
0.0341,1.384,4
0.0342,1.7111,4
0.0343,3.2693,5
0.0344,2.1704,4
0.0345,2.4771,4
0.0346,1.8354,4
0.0347,2.3605,4
0.0348,2.5755,4
0.0349,2.499,4
0.035,1.9594,4
0.0351,2.1891,4
0.0352,2.5415,4
0.0353,2.6699,4
0.0354,2.4473,4
0.0355,2.0331,4
0.0356,2.2618,4
0.0357,2.3766,4
0.0358,3.4033,5
0.0359,3.2884,5
0.036,3.7245,5
0.0361,2.3424,4
0.0362,3.6182,5
0.0363,1.9962,4
0.0364,3.4578,5
0.0365,3.0381,5
0.0366,3.6238,5
0.0367,2.4679,4
0.0368,2.2745,4
0.0369,2.1754,4
0.037,3.3259,5
0.0371,3.3132,5
0.0372,2.5184,4
0.0373,1.9063,4
0.0374,3.5976,5
0.0375,2.7554,4
0.0376,2.3884,4
0.0377,2.3721,4
0.0378,1.73,4
0.0379,2.1474,4
0.038,2.0859,4
0.0381,1.39,3
0.0382,0.49182,3
0.0383,3.6395,5
0.0384,3.3483,5
0.0385,2.7345,4
0.0386,2.2915,4
0.0387,2.6217,4
0.0388,1.9757,4
0.0389,2.4565,4
0.039,1.7665,4
0.0391,2.0947,4
0.0392,3.5288,5
0.0393,3.4236,5
0.0394,3.6001,5
0.0395,2.3374,4
0.0396,2.2545,4
0.0397,3.6782,5
0.0398,3.4218,5
0.0399,3.4904,5
0.04,2.0979,4
0.0401,3.7314,5
0.0402,3.4689,5
0.0403,3.2751,5
0.0404,3.4412,5
0.0405,3.8581,5
0.0406,3.5924,5
0.0407,3.8216,5
0.0408,3.5406,5
0.0409,3.4446,5
0.041,3.3244,5
0.0411,3.6707,5
0.0412,3.8784,5
0.0413,3.5708,5
0.0414,3.3631,5
0.0415,3.7901,5
0.0416,2.0842,4
0.0417,1.9672,4
0.0418,2.2412,4
0.0419,2.9612,5
0.042,3.5839,5
0.0421,3.5483,5
0.0422,3.9028,5
0.0423,2.3999,4
0.0424,1.8234,4
0.0425,0.55091,3
0.0426,1.1208,3
0.0427,2.3588,4
0.0428,2.4846,4
0.0429,2.2264,4
0.043,4.1494,5
0.0431,3.5848,5
0.0432,1.2919,3
0.0433,0.99388,3
0.0434,2.2913,4
0.0435,2.0019,4
0.0436,0.86279,3
0.0437,0.78171,3
0.0438,0.5723,3
0.0439,1.4638,3
0.044,1.1589,3
0.0441,1.4887,3
0.0442,1.2029,3
0.0443,2.0714,4
0.0444,2.3962,4
0.0445,1.8259,4
0.0446,2.4034,4
0.0447,1.3636,3
0.0448,1.0161,3
0.0449,1.3183,3
0.045,1.6295,3
0.0451,1.1862,3
0.0452,2.2981,4
0.0453,2.1096,4
0.0454,2.064,4
0.0455,1.0068,3
0.0456,1.1462,3
0.0457,1.4547,3
0.0458,1.4165,3
0.0459,0.79269,3
0.046,1.347,3
0.0461,1.37,3
0.0462,-0.011924,2
0.0463,0.081862,2
0.0464,0.97795,3
0.0465,1.3168,3
0.0466,1.1721,3
0.0467,-0.2626,2
0.0468,-0.22329,2
0.0469,-0.11592,2
0.047,-0.036786,2
0.0471,1.1392,3
0.0472,0.88748,3
0.0473,1.3537,3
0.0474,1.3065,3
0.0475,1.4189,3
0.0476,1.3812,3
0.0477,-0.44398,2
0.0478,1.1319,3
0.0479,0.84741,3
0.048,-0.23968,2
0.0481,1.6199,3
0.0482,1.054,3
0.0483,1.1406,3
0.0484,1.3038,3
0.0485,2.1133,4
0.0486,1.5331,3
0.0487,0.8401,3
0.0488,1.3318,3
0.0489,2.4417,4
0.049,0.53308,3
0.0491,2.7048,4
0.0492,1.8571,4
0.0493,2.2584,4
0.0494,1.1231,3
0.0495,0.9631,3
0.0496,0.88781,3
0.0497,2.0015,4
0.0498,0.89777,3
0.0499,1.4745,3
0.05,1.9252,3
0.0501,1.361,3
0.0502,1.0018,3
0.0503,0.88483,3
0.0504,0.81626,3
0.0505,0.94743,3
0.0506,0.94081,3
0.0507,0.96731,3
0.0508,0.9378,3
0.0509,0.74808,3
0.051,2.2158,4
0.0511,1.0786,3
0.0512,1.6084,3
0.0513,1.353,3
0.0514,1.2921,3
0.0515,0.5007,3
0.0516,2.5493,4
0.0517,0.79615,3
0.0518,0.98759,3
0.0519,1.8272,4
0.052,2.322,4
0.0521,2.6091,4
0.0522,-0.8182,2
0.0523,0.82725,3
0.0524,-0.30745,2
0.0525,-0.34398,2
0.0526,0.97906,3
0.0527,1.606,3
0.0528,2.7445,4
0.0529,1.1046,3
0.053,1.0992,3
0.0531,1.9109,4
0.0532,1.8985,4
0.0533,1.0287,3
0.0534,1.0198,3
0.0535,3.1789,5
0.0536,3.0734,5
0.0537,2.1366,4
0.0538,1.9586,4
0.0539,1.4469,3
0.054,1.2293,3
0.0541,1.1413,3
0.0542,1.7754,4
0.0543,2.1379,4
0.0544,2.1931,4
0.0545,1.7945,4
0.0546,2.4483,4
0.0547,0.97727,3
0.0548,1.0764,3
0.0549,0.87248,3
0.055,2.1174,4
0.0551,2.5475,4
0.0552,0.8389,3
0.0553,0.98197,3
0.0554,0.84351,3
0.0555,2.017,4
0.0556,1.6138,4
0.0557,1.9833,4
0.0558,-0.33377,2
0.0559,-0.31323,2
0.056,-0.70651,2
0.0561,-0.49736,2
0.0562,1.0217,3
0.0563,2.2163,4
0.0564,2.2262,4
0.0565,1.9145,4
0.0566,2.2276,4
0.0567,2.2484,4
0.0568,1.9731,4
0.0569,2.1224,4
0.057,1.6446,4
0.0571,2.4069,4
0.0572,1.6619,4
0.0573,1.9437,4
0.0574,1.7855,4
0.0575,2.5159,4
0.0576,2.5552,4
0.0577,2.1885,4
0.0578,2.3799,4
0.0579,2.0936,4
0.058,2.0898,4
0.0581,1.7708,4
0.0582,2.173,4
0.0583,2.4294,4
0.0584,2.3949,4
0.0585,2.3062,4
0.0586,2.3241,4
0.0587,1.2654,3
0.0588,2.6489,4
0.0589,2.5371,4
0.059,2.4479,4
0.0591,1.8954,4
0.0592,1.0812,3
0.0593,0.63945,3
0.0594,1.0172,3
0.0595,1.8771,4
0.0596,3.081,5
0.0597,2.2553,4
0.0598,2.9901,5
0.0599,3.1121,5
0.06,0.35951,3
0.0601,1.231,3
0.0602,0.87606,3
0.0603,3.7973,5
0.0604,2.3704,4
0.0605,1.1409,3
0.0606,0.92512,3
0.0607,0.82268,3
0.0608,2.5487,4
0.0609,2.355,4
0.061,1.3253,3
0.0611,1.0196,3
0.0612,2.3756,4
0.0613,0.94594,3
0.0614,2.0239,4
0.0615,2.2677,4
0.0616,2.233,4
0.0617,2.2946,4
0.0618,3.026,5
0.0619,3.5172,5
0.062,4.0272,5
0.0621,4.1144,5
0.0622,2.7957,4
0.0623,3.3848,5
0.0624,2.4981,4
0.0625,2.2018,4
0.0626,3.5685,5
0.0627,1.8694,4
0.0628,2.3439,4
0.0629,2.3652,4
0.063,3.5616,5
0.0631,2.4531,4
0.0632,2.307,4
0.0633,2.2807,4
0.0634,1.7819,4
0.0635,2.2119,4
0.0636,2.2618,4
0.0637,3.7908,5
0.0638,4.0764,5
0.0639,2.6342,4
0.064,2.5235,4
0.0641,3.3647,5
0.0642,3.6356,5
0.0643,2.8734,4
0.0644,2.534,4
0.0645,2.2948,4
0.0646,3.6682,5
0.0647,2.7438,4
0.0648,2.6191,4
0.0649,2.8792,4
0.065,3.44,5
0.0651,1.9059,4
0.0652,2.3347,4
0.0653,3.5644,5
0.0654,3.4049,5
0.0655,2.3097,4
0.0656,3.3771,5
0.0657,2.4332,4
0.0658,1.8563,4
0.0659,2.6307,4
0.066,2.3823,4
0.0661,2.3869,4
0.0662,3.3306,5
0.0663,3.1131,5
0.0664,3.57,5
0.0665,2.5749,4
0.0666,2.324,4
0.0667,1.9909,4
0.0668,2.2395,4
0.0669,2.4226,4
0.067,2.1848,4
0.0671,3.8797,5
0.0672,3.5596,5
0.0673,3.0287,5
0.0674,1.5077,3
0.0675,3.9001,5
0.0676,2.0276,4
0.0677,2.5666,4
0.0678,3.7754,5
0.0679,1.9018,4
0.068,2.539,4
0.0681,2.5965,4
0.0682,2.4966,4
0.0683,2.0832,4
0.0684,3.0092,4
0.0685,3.2324,5
0.0686,2.6021,4
0.0687,2.3219,4
0.0688,3.5873,5
0.0689,3.6681,5
0.069,2.3762,4
0.0691,2.5988,4
0.0692,1.9475,4
0.0693,3.6064,5
0.0694,3.5463,5
0.0695,3.4709,5
0.0696,2.9107,5
0.0697,3.1662,5
0.0698,2.3968,4
0.0699,3.7296,5
0.07,3.7996,5
0.0701,1.9006,4
0.0702,2.577,4
0.0703,3.5936,5
0.0704,3.7171,5
0.0705,4.0738,5
0.0706,3.4349,5
0.0707,3.1182,5
0.0708,2.3888,4
0.0709,3.0215,4
0.071,3.3394,5
0.0711,2.6788,4
0.0712,0.94279,3
0.0713,0.94289,3
0.0714,2.6146,4
0.0715,3.4916,5
0.0716,2.3494,4
0.0717,2.4109,4
0.0718,2.2803,4
0.0719,2.8455,4
0.072,2.1899,4
0.0721,2.3932,4
0.0722,2.1284,4
0.0723,2.3086,4
0.0724,2.3049,4
0.0725,1.6562,4
0.0726,2.1445,4
0.0727,2.3102,4
0.0728,2.534,4
0.0729,2.1987,4
0.073,2.0877,4
0.0731,1.6146,4
0.0732,2.3973,4
0.0733,3.6296,5
0.0734,3.2931,5
0.0735,3.4451,5
0.0736,2.5312,4
0.0737,2.4386,4
0.0738,3.6581,5
0.0739,2.6711,5
0.074,3.4325,5
0.0741,3.6154,5
0.0742,3.146,5
0.0743,2.7458,4
0.0744,2.7256,4
0.0745,3.4615,5
0.0746,3.1293,5
0.0747,3.269,5
0.0748,3.2152,5
0.0749,2.0062,4
0.075,2.5759,4
0.0751,1.8175,4
0.0752,0.89658,3
0.0753,2.8629,4
0.0754,1.4449,3
0.0755,2.5651,4
0.0756,1.2238,3
0.0757,1.2009,3
0.0758,-0.39694,2
0.0759,-0.037046,2
0.076,0.78138,3
0.0761,0.14579,2
0.0762,0.29146,2
0.0763,0.80043,3
0.0764,0.35772,3
0.0765,0.63293,3
0.0766,1.9485,4
0.0767,0.8263,3
0.0768,-0.15658,2
0.0769,-0.80208,2
0.077,1.1359,3
0.0771,0.78976,3
0.0772,0.68548,3
0.0773,1.8082,4
0.0774,1.132,3
0.0775,2.3699,4
0.0776,2.2275,4
0.0777,1.5217,3
0.0778,1.5138,3
0.0779,2.6454,4
0.078,2.7994,4
0.0781,2.8018,4
0.0782,3.5353,5
0.0783,3.4711,5
0.0784,2.1199,4
0.0785,1.3807,3
0.0786,1.9672,4
0.0787,2.429,4
0.0788,1.475,3
0.0789,0.87037,3
0.079,3.4043,5
0.0791,3.3007,5
0.0792,4.1278,5
0.0793,3.8017,5
0.0794,2.663,4
0.0795,3.5397,5
0.0796,3.2572,5
0.0797,3.7505,5
0.0798,2.4412,4
0.0799,3.7194,5
0.08,2.8371,4
0.0801,1.7524,4
0.0802,2.3513,4
0.0803,3.2669,5
0.0804,3.6579,5
0.0805,3.7032,5
0.0806,2.3097,4
0.0807,1.0376,3
0.0808,2.0698,4
0.0809,2.1499,4
0.081,2.4985,4
0.0811,0.89658,3
0.0812,1.2411,3
0.0813,1.3782,3
0.0814,0.87902,3
0.0815,1.1937,3
0.0816,2.6315,4
0.0817,3.2214,5
0.0818,2.3285,4
0.0819,1.9206,4
0.082,0.76317,3
0.0821,0.98055,3
0.0822,0.9309,3
0.0823,1.9289,4
0.0824,3.9421,5
0.0825,4.1473,5
0.0826,3.2674,5
0.0827,3.6139,5
0.0828,4.0751,5
0.0829,2.0062,4
0.083,-0.10807,2
0.0831,-0.59137,2
0.0832,-0.24338,2
0.0833,-0.49368,2
0.0834,0.91541,3
0.0835,1.2121,3
0.0836,2.1886,4
0.0837,2.5601,4
0.0838,0.94341,3
0.0839,1.0551,3
0.084,-0.22095,2
0.0841,1.7776,4
0.0842,2.3674,4
0.0843,1.5271,3
0.0844,0.39925,2
0.0845,0.25973,2
0.0846,-0.58597,2
0.0847,-0.33395,2
0.0848,0.87998,3
0.0849,2.6106,4
0.085,2.4314,4
0.0851,2.603,4
0.0852,1.4756,3
0.0853,0.79363,3
0.0854,2.0895,4
0.0855,-0.40369,2
0.0856,-0.30517,2
0.0857,4.2082,5
0.0858,1.1179,3
0.0859,-0.051436,2
0.086,1.018,3
0.0861,-0.13074,2
0.0862,-0.41568,2
0.0863,1.2275,3
0.0864,2.4037,4
0.0865,2.5198,4
0.0866,2.67,4
0.0867,2.7005,4
0.0868,1.1367,3
0.0869,2.7381,4
0.087,1.2014,3
0.0871,1.0042,3
0.0872,2.7336,4
0.0873,2.4377,4
0.0874,2.2721,4
0.0875,2.6379,4
0.0876,2.0054,4
0.0877,2.3133,4
0.0878,0.7185,3
0.0879,2.4251,4
0.088,0.071265,2
0.0881,-0.24404,2
0.0882,1.088,3
0.0883,0.64864,3
0.0884,2.4412,4
0.0885,2.2908,4
0.0886,1.226,3
0.0887,1.5195,3
0.0888,2.4704,4
0.0889,2.2645,4
0.089,2.4595,4
0.0891,2.2414,4
0.0892,2.6144,4
0.0893,2.1663,4
0.0894,2.3953,4
0.0895,2.3336,4
0.0896,3.2677,5
0.0897,3.1144,5
0.0898,2.2707,4
0.0899,2.3083,4
0.09,1.8006,4
0.0901,1.1034,3
0.0902,0.6387,3
0.0903,-0.66263,2
0.0904,2.3636,4
0.0905,2.377,4
0.0906,2.365,4
0.0907,0.82274,3
0.0908,0.67727,2
0.0909,1.2567,3
0.091,1.9487,4
0.0911,1.0709,3
0.0912,2.142,4
0.0913,2.536,4
0.0914,2.446,4
0.0915,1.4177,3
0.0916,1.3827,3
0.0917,0.53912,3
0.0918,0.84805,3
0.0919,1.9498,4
0.092,2.6875,4
0.0921,0.93439,3
0.0922,0.64778,3
0.0923,1.2021,3
0.0924,1.2145,3
0.0925,0.84246,3
0.0926,0.89993,3
0.0927,1.2348,3
0.0928,2.558,4
0.0929,1.9006,4
0.093,2.3128,4
0.0931,2.0979,4
0.0932,3.7782,5
0.0933,3.4752,5
0.0934,2.4734,4
0.0935,2.2077,4
0.0936,1.2302,3
0.0937,2.281,4
0.0938,2.4681,4
0.0939,2.0798,4
0.094,0.83,3
0.0941,1.3001,3
0.0942,1.0041,3
0.0943,1.3961,3
0.0944,0.69473,3
0.0945,2.6208,4
0.0946,2.1802,4
0.0947,3.828,5
0.0948,2.121,4
0.0949,2.4787,4
0.095,2.2462,4
0.0951,3.2508,5
0.0952,3.4967,5
0.0953,3.9176,5
0.0954,3.2193,5
0.0955,2.5937,4
0.0956,2.5536,4
0.0957,2.6785,4
0.0958,2.5701,4
0.0959,1.78,4
0.096,3.4117,5
0.0961,2.6876,4
0.0962,2.0281,4
0.0963,2.1298,4
0.0964,1.9733,4
0.0965,2.1744,4
0.0966,2.0149,4
0.0967,3.2844,5
0.0968,4.0002,5
0.0969,1.941,4
0.097,2.4533,4
0.0971,2.2894,4
0.0972,1.6103,4
0.0973,2.2778,4
0.0974,2.0498,4
0.0975,1.0064,3
0.0976,1.2054,3
0.0977,2.1047,4
0.0978,0.92761,3
0.0979,0.91458,3
0.098,0.81458,3
0.0981,0.95765,3
0.0982,2.4572,4
0.0983,2.4794,4
0.0984,2.0897,4
0.0985,0.8355,3
0.0986,0.50387,3
0.0987,1.3037,3
0.0988,2.3299,4
0.0989,-0.8229,2
0.099,1.0818,3
0.0991,2.0708,4
0.0992,-0.54704,2
0.0993,-0.058515,2
0.0994,1.1333,3
0.0995,-0.67066,2
0.0996,0.043089,2
0.0997,1.8823,4
0.0998,0.94782,3
0.0999,2.3172,4
0.1,2.3912,4
0.1001,2.3505,4
0.1002,0.86702,3
0.1003,-0.27729,2
0.1004,2.3282,4
0.1005,3.8898,5
0.1006,-0.1766,2
0.1007,0.010868,2
0.1008,-0.10439,2
0.1009,1.0665,3
0.101,0.020156,2
0.1011,2.4757,4
0.1012,3.3985,5
0.1013,3.0559,5
0.1014,3.3662,5
0.1015,2.6192,4
0.1016,2.1527,4
0.1017,1.1375,3
0.1018,2.2038,4
0.1019,2.4232,4
0.102,0.89238,3
0.1021,2.3666,4
0.1022,2.9726,4
0.1023,2.8115,4
0.1024,2.4759,4
0.1025,2.0174,4
0.1026,0.83695,3
0.1027,-0.098929,2
0.1028,-0.26332,2
0.1029,1.3258,3
0.103,1.2322,3
0.1031,1.3703,3
0.1032,1.0594,3
0.1033,0.69906,3
0.1034,2.2749,4
0.1035,0.78882,3
0.1036,0.53181,3
0.1037,3.1399,5
0.1038,3.7835,5
0.1039,-0.37916,2
0.104,1.0411,3
0.1041,2.6058,4
0.1042,2.3248,4
0.1043,1.4504,3
0.1044,-0.07031,2
0.1045,-0.020777,2
0.1046,0.95588,3
0.1047,2.3255,4
0.1048,2.0912,4
0.1049,1.4457,3
0.105,2.3646,4
0.1051,0.77432,3
0.1052,2.5511,4
0.1053,2.3423,4
0.1054,0.75324,3
0.1055,0.79896,3
0.1056,1.1206,3
0.1057,1.3462,3
0.1058,1.0011,3
0.1059,2.5463,4
0.106,1.433,3
0.1061,0.88574,3
0.1062,0.92932,3
0.1063,0.76538,3
0.1064,1.5013,3
0.1065,2.4947,4
0.1066,2.1554,4
0.1067,1.319,3
0.1068,1.6475,3
0.1069,2.5759,4
0.107,2.4305,4
0.1071,2.5656,4
0.1072,2.7938,4
0.1073,2.3201,4
0.1074,2.8351,4
0.1075,1.401,3
0.1076,2.1599,4
0.1077,1.3996,3
0.1078,0.34871,3
0.1079,1.282,3
0.108,-0.59135,2
0.1081,0.0039919,2
0.1082,-1.2783,1
0.1083,0.084442,2
0.1084,-0.083615,2
0.1085,-1.5984,1
0.1086,0.043527,2
0.1087,1.2765,3
0.1088,0.28389,2
0.1089,0.033282,2
0.109,2.5422,4
0.1091,3.5044,5
0.1092,1.0768,3
0.1093,-0.053926,2
0.1094,1.2261,3
0.1095,1.3595,3
0.1096,1.1892,3
0.1097,0.94712,3
0.1098,2.7511,4
0.1099,2.3748,4
0.11,3.2965,5
0.1101,2.2778,4
0.1102,1.0564,3
0.1103,0.88238,3
0.1104,2.5333,4
0.1105,3.2578,5
0.1106,2.5862,4
0.1107,-0.87414,2
0.1108,-0.73442,2
0.1109,-0.17982,2
0.111,-0.26381,2
0.1111,2.2201,4
0.1112,1.0218,3
0.1113,-0.3299,2
0.1114,0.21631,2
0.1115,1.317,3
0.1116,-0.17123,2
0.1117,-0.4754,2
0.1118,-0.56518,2
0.1119,2.6524,4
0.112,3.5019,5
0.1121,2.3697,4
0.1122,1.8119,4
0.1123,0.76815,3
0.1124,1.1255,3
0.1125,0.42395,3
0.1126,1.8179,4
0.1127,1.9193,4
0.1128,3.7914,5
0.1129,3.5443,5
0.113,3.0556,4
0.1131,2.45,4
0.1132,1.7015,4
0.1133,3.5399,5
0.1134,3.8483,5
0.1135,2.3608,4
0.1136,2.074,4
0.1137,2.2387,4
0.1138,3.0625,5
0.1139,3.6476,5
0.114,1.9125,4
0.1141,0.64854,3
0.1142,1.0264,3
0.1143,2.1272,4
0.1144,3.5683,5
0.1145,3.5138,5
0.1146,1.6437,4
0.1147,2.6746,4
0.1148,2.427,4
0.1149,1.1049,3
0.115,1.233,3
0.1151,1.4417,3
0.1152,-0.50475,2
0.1153,1.0256,3
0.1154,0.15126,2
0.1155,1.0347,3
0.1156,0.65438,3
0.1157,1.4011,3
0.1158,3.7683,5
0.1159,1.1564,3
0.116,1.2207,3
0.1161,1.2182,3
0.1162,2.4956,4
0.1163,2.6564,4
0.1164,-0.28878,2
0.1165,-0.077652,2
0.1166,-1.3271,1
0.1167,1.0334,3
0.1168,0.80245,3
0.1169,2.2848,4
0.117,1.2372,3
0.1171,3.7401,5
0.1172,-0.35394,2
0.1173,-0.40618,2
0.1174,1.7819,4
0.1175,0.93891,3
0.1176,1.1183,3
0.1177,1.3531,3
0.1178,-0.043623,2
0.1179,3.3859,5
